0.512274046;0.515797508;0.51929799;0.522778347;0.526242326;0.52969475;0.533141725;0.536590877;0.540051611;0.543535382;0.547055988;0.55062986;0.554276346;0.558017971;0.561880657;0.565893888;0.570090775;0.574508033;0.579185801;0.584167312;0.589498375;0.595226649;0.601400691;0.608068781;0.615277512;0.623070172;0.631484934;0.640552897;0.650296043;0.660725163;0.671837846;0.683616618;0.69602733;0.709017894;0.722517471;0.736436195;0.750665501;0.765079137;0.779534854;0.79387681;0.807938632;0.821547075;0.834526196;0.846701888;0.857906647;0.867984376;0.876795063;0.884219128;0.890161268;0.894553647;0.897358274;0.898568482;0.898209433;0.896337639;0.893039504;0.888428964;0.882644321;0.875844417;0.868204295;0.859910533;0.851156446;0.842137324;0.833045883;0.824068092;0.815379491;0.807142104;0.799502014;0.792587626;0.786508615;0.781355544;0.777200074;0.774095707;0.772078969;0.771170926;0.77137894;0.772698567;0.775115494;0.778607443;0.783145968;0.788698092;0.795227732;0.802696903;0.811066673;0.82029787;0.830351561;0.841189294;0.85277316;0.865065666;0.878029479;0.891627049;0.905820148;0.920569358;0.935833529;0.951569227;0.967730207;0.984266909;1.001126017;1.018250074;1.035577177;1.053040756;1.070569448;1.088087065;1.105512672;1.122760766;1.139741563;1.156361394;1.172523205;1.188127158;1.203071329;1.217252505;1.23056705;1.242911859;1.254185367;1.26428861;1.273126332;1.280608101;1.286649449;1.291172993;1.294109542;1.29539916;1.294992173;1.292850114;1.288946572;1.283267951;1.275814115;1.26659891;1.255650553;1.24301188;1.228740443;1.212908454;1.195602565;1.176923485;1.156985433;1.135915413;1.11385233;1.09094593;1.067355575;1.043248851;1.018800016;0.994188298;0.969596036;0.945206695;0.921202754;0.897763488;0.875062666;0.853266193;0.832529711;0.812996219;0.794793722;0.778032977;0.762805361;0.74918093;0.737206707;0.72690526;0.718273614;0.711282551;0.70587634;0.701972932;0.699464651;0.698219396;0.698082361;0.698878261;0.700414047;0.702482065;0.704863608;0.707332798;0.709660706;0.711619637;0.712987459;0.713551889;0.713114614;0.711495154;0.708534352;0.704097412;0.698076393;0.690392101;0.680995329;0.669867409;0.65702008;0.642494672;0.626360648;0.60871354;0.589672371;0.569376613;0.547982808;0.525660926;0.502590575;0.478957177;0.454948196;0.43074952;0.40654209;0.382498836;0.358781991;0.335540827;0.31290983;0.29100735;0.269934702;0.249775721;0.230596735;0.212446919;0.195358995
0.519547767;0.522894363;0.526207326;0.52948886;0.53274192;0.535970373;0.539179168;0.542374539;0.545564216;0.548757662;0.551966309;0.555203807;0.558486261;0.561832449;0.56526401;0.568805573;0.572484828;0.576332486;0.580382148;0.584670016;0.589234461;0.594115417;0.599353581;0.604989424;0.611062017;0.617607664;0.62465839;0.632240296;0.640371847;0.64906213;0.658309169;0.668098365;0.678401144;0.689173898;0.700357303;0.711876088;0.723639319;0.735541237;0.74746269;0.759273144;0.770833254;0.781997945;0.792619905;0.802553402;0.811658279;0.819803997;0.82687356;0.832767167;0.837405448;0.840732146;0.842716118;0.843352587;0.84266358;0.840697528;0.837528061;0.833252039;0.82798691;0.821867515;0.815042457;0.807670211;0.79991511;0.791943359;0.783919246;0.776001648;0.768340959;0.761076511;0.754334556;0.74822681;0.742849588;0.738283478;0.734593525;0.731829846;0.730028618;0.729213335;0.729396262;0.730580006;0.732759106;0.735921593;0.740050455;0.74512495;0.751121752;0.758015881;0.765781434;0.774392097;0.783821449;0.794043078;0.805030523;0.816757071;0.829195422;0.842317269;0.8560928;0.870490158;0.885474876;0.901009322;0.917052152;0.933557815;0.950476101;0.967751765;0.985324225;1.003127352;1.021089357;1.039132783;1.0571746;1.075126419;1.092894814;1.110381762;1.127485188;1.144099629;1.16011699;1.175427406;1.189920187;1.203484846;1.21601219;1.227395466;1.237531549;1.246322151;1.253675041;1.259505254;1.263736275;1.26630118;1.267143722;1.26621933;1.263496033;1.258955262;1.252592542;1.244418056;1.234457056;1.222750137;1.209353341;1.194338105;1.177791033;1.159813502;1.140521085;1.120042802;1.098520195;1.076106219;1.05296397;1.029265232;1.005188862;0.980919019;0.956643235;0.93255035;0.908828322;0.885661926;0.863230374;0.841704865;0.821246113;0.802001875;0.784104531;0.767668748;0.752789282;0.739538973;0.727966975;0.718097294;0.709927657;0.703428795;0.698544158;0.695190116;0.693256665;0.692608662;0.693087593;0.69451386;0.696689571;0.699401785;0.702426168;0.705530975;0.708481294;0.711043442;0.71298942;0.714101314;0.714175535;0.713026787;0.710491655;0.706431729;0.700736166;0.69332364;0.684143613;0.673176907;0.66043557;0.645962041;0.62982765;0.612130504;0.592992838;0.572557892;0.550986444;0.528453064;0.505142231;0.481244398;0.456952121;0.432456347;0.407942945;0.383589566;0.359562882;0.336016254;0.313087871;0.290899352;0.269554827;0.24914048;0.229724519;0.211357542;0.194073254
0.138058889;0.14210649;0.146288879;0.150616306;0.155101299;0.159759151;0.164608476;0.169671837;0.174976424;0.18055479;0.186445617;0.192694488;0.199354643;0.206487674;0.21416411;0.222463837;0.231476301;0.24130041;0.25204408;0.263823343;0.276760969;0.290984521;0.306623835;0.323807869;0.342660963;0.363298513;0.38582215;0.410314529;0.436833866;0.465408421;0.496031129;0.528654639;0.563187008;0.59948833;0.637368552;0.676586718;0.716851846;0.757825571;0.79912665;0.840337313;0.881011389;0.920684022;0.958882725;0.995139418;1.029003056;1.060052362;1.087908204;1.11224509;1.132801327;1.14938739;1.161892156;1.170286714;1.174625573;1.175045233;1.171760144;1.165056252;1.155282391;1.142839887;1.128170815;1.111745375;1.094048894;1.07556893;1.056782967;1.038147089;1.020085982;1.002984546;0.987181269;0.972963479;0.96056445;0.950162321;0.941880647;0.935790432;0.931913371;0.930226073;0.930664993;0.933131811;0.937499028;0.943615552;0.951312108;0.960406313;0.970707314;0.982019919;0.994148178;1.006898411;1.020081699;1.03351586;1.047026986;1.060450564;1.073632277;1.086428508;1.098706645;1.110345204;1.12123383;1.13127322;1.140374979;1.148461443;1.155465479;1.161330273;1.166009099;1.169465086;1.171670964;1.172608788;1.172269645;1.170653321;1.167767942;1.163629566;1.158261746;1.151695042;1.143966501;1.135119095;1.125201128;1.114265615;1.102369648;1.089573734;1.075941147;1.061537265;1.046428935;1.030683844;1.014369924;0.997554792;0.980305226;0.962686688;0.944762896;0.926595449;0.908243507;0.889763523;0.871209033;0.852630502;0.83407521;0.815587204;0.797207277;0.778973;0.760918782;0.743075957;0.725472904;0.708135175;0.691085637;0.674344625;0.657930089;0.641857737;0.626141176;0.610792027;0.595820036;0.581233159;0.567037631;0.553238006;0.539837189;0.526836438;0.514235357;0.502031868;0.490222182;0.478800757;0.467760265;0.457091556;0.446783642;0.436823691;0.427197055;0.417887311;0.40887635;0.400144487;0.391670621;0.383432425;0.375406576;0.367569021;0.359895276;0.352360747;0.344941076;0.3376125;0.330352209;0.323138706;0.315952146;0.308774658;0.301590629;0.294386949;0.28715321;0.279881846;0.272568217;0.265210633;0.257810314;0.250371287;0.242900231;0.23540626;0.227900668;0.220396627;0.212908858;0.205453277;0.198046635;0.190706148;0.183449138;0.176292693;0.169253344;0.162346776;0.155587581;0.148989035;0.14256294;0.136319489;0.130267188;0.12441282;0.118761438;0.113316408;0.108079477
0.520355896;0.523355734;0.526305872;0.529207437;0.532062082;0.534872089;0.537640488;0.540371192;0.543069144;0.545740471;0.548392652;0.551034684;0.553677239;0.556332817;0.559015871;0.561742898;0.56453248;0.567405265;0.570383874;0.573492706;0.576757649;0.580205664;0.583864247;0.587760763;0.59192164;0.596371456;0.601131907;0.606220698;0.611650382;0.617427178;0.623549838;0.630008584;0.636784197;0.643847301;0.651157903;0.658665238;0.666307964;0.674014734;0.681705168;0.689291218;0.69667892;0.703770479;0.710466645;0.716669307;0.722284205;0.727223678;0.731409333;0.734774532;0.737266594;0.738848629;0.739500907;0.739221725;0.738027721;0.735953623;0.73305146;0.729389243;0.725049208;0.720125673;0.714722611;0.708951036;0.702926316;0.696765506;0.690584803;0.684497208;0.678610477;0.673025393;0.667834419;0.663120735;0.658957661;0.655408447;0.652526393;0.650355269;0.64892996;0.648277298;0.648417014;0.649362751;0.651123086;0.653702517;0.657102365;0.661321566;0.666357334;0.672205665;0.678861684;0.686319841;0.694573945;0.703617062;0.713441288;0.724037409;0.735394472;0.747499293;0.760335909;0.773885006;0.788123345;0.803023183;0.818551741;0.834670702;0.851335772;0.868496316;0.88609507;0.904067955;0.922343982;0.940845279;0.959487222;0.978178691;0.996822443;1.015315609;1.03355031;1.051414387;1.06879225;1.085565819;1.101615573;1.116821672;1.131065158;1.144229207;1.156200429;1.166870187;1.176135926;1.183902489;1.190083405;1.194602132;1.197393225;1.198403431;1.197592681;1.19493496;1.190419066;1.184049203;1.175845448;1.165844036;1.154097486;1.140674553;1.125659996;1.109154163;1.091272396;1.072144245;1.051912498;1.030732034;1.00876848;0.986196711;0.963199158;0.939963968;0.916683003;0.893549693;0.870756768;0.848493877;0.826945121;0.806286529;0.786683499;0.768288255;0.751237346;0.735649244;0.721622082;0.709231586;0.698529262;0.68954088;0.682265323;0.676673839;0.672709749;0.670288645;0.669299112;0.669603991;0.671042177;0.673430962;0.676568886;0.680239052;0.684212862;0.688254088;0.692123211;0.695581913;0.69839763;0.700348052;0.701225457;0.700840763;0.699027204;0.695643514;0.690576558;0.683743317;0.675092195;0.664603604;0.652289833;0.638194195;0.622389496;0.604975889;0.586078157;0.56584254;0.544433184;0.522028327;0.498816331;0.474991668;0.450750964;0.426289213;0.401796236;0.377453472;0.353431161;0.329885967;0.30695907;0.284774743;0.263439414;0.243041198;0.223649865;0.205317215;0.188077809
0.465010863;0.469248323;0.473512208;0.47780829;0.482143834;0.48652791;0.490971752;0.495489162;0.500096945;0.504815383;0.509668728;0.514685698;0.519899964;0.525350594;0.531082431;0.537146368;0.543599469;0.550504915;0.557931709;0.565954106;0.574650724;0.584103301;0.594395073;0.605608754;0.61782413;0.631115287;0.645547512;0.661173946;0.678032082;0.696140218;0.715494015;0.736063308;0.757789347;0.780582635;0.804321528;0.828851756;0.85398699;0.879510549;0.905178298;0.930722739;0.955858241;0.980287291;1.003707608;1.025819895;1.046335959;1.06498692;1.081531178;1.095761824;1.10751319;1.116666265;1.123152726;1.126957425;1.128119214;1.126730062;1.12293252;1.116915617;1.108909396;1.09917829;1.08801364;1.075725653;1.062635114;1.049065167;1.035333479;1.021745021;1.008585709;0.996117071;0.984572036;0.974151923;0.965024618;0.957323889;0.951149748;0.94656974;0.943620996;0.942312889;0.942630123;0.944536089;0.947976324;0.952881945;0.959172927;0.966761142;0.975553088;0.985452249;0.996361084;1.008182615;1.020821654;1.034185673;1.048185354;1.062734877;1.07775197;1.093157771;1.108876557;1.124835365;1.140963546;1.157192295;1.173454164;1.189682598;1.205811503;1.221774861;1.237506403;1.252939354;1.268006236;1.28263876;1.296767785;1.310323353;1.323234804;1.335430965;1.346840408;1.357391781;1.367014203;1.375637724;1.383193839;1.389616059;1.394840515;1.398806617;1.401457728;1.402741862;1.402612398;1.401028792;1.397957274;1.393371534;1.38725337;1.379593295;1.370391094;1.359656316;1.347408691;1.33367847;1.318506672;1.301945236;1.284057059;1.264915936;1.244606375;1.223223292;1.200871582;1.177665563;1.153728286;1.129190717;1.104190778;1.078872265;1.05338363;1.027876631;1.002504867;0.97742219;0.952781018;0.928730549;0.905414904;0.882971212;0.861527662;0.841201555;0.822097382;0.804304974;0.787897747;0.772931101;0.759441014;0.747442863;0.736930529;0.727875829;0.720228297;0.713915364;0.708842945;0.704896467;0.701942322;0.699829753;0.698393149;0.697454718;0.696827487;0.696318587;0.695732734;0.694875852;0.693558732;0.691600654;0.688832872;0.685101877;0.680272346;0.674229706;0.666882241;0.658162686;0.648029264;0.63646615;0.623483348;0.609115991;0.593423092;0.576485794;0.558405164;0.539299621;0.519302049;0.498556712;0.47721603;0.455437331;0.433379649;0.41120065;0.389053769;0.367085612;0.345433674;0.324224414;0.303571713;0.283575722;0.264322104;0.245881656;0.228310285;0.211649315;0.195926076
0.738008703;0.745246246;0.752549044;0.759927825;0.767396024;0.77497035;0.782671439;0.790524586;0.798560542;0.806816368;0.815336336;0.82417283;0.83338723;0.843050725;0.853244993;0.8640627;0.875607731;0.88799508;0.901350318;0.915808556;0.93151283;0.948611838;0.967256989;0.987598732;1.009782183;1.033942076;1.060197132;1.088643977;1.119350761;1.152350718;1.1876359;1.225151381;1.264790236;1.306389611;1.349728171;1.394525235;1.440441798;1.487083637;1.53400658;1.580723941;1.626716027;1.671441504;1.714350329;1.75489784;1.792559523;1.826845932;1.857317163;1.883596336;1.905381493;1.92245543;1.93469303;1.942065768;1.944643197;1.942591338;1.936168042;1.92571553;1.911650421;1.894451685;1.874647016;1.852798182;1.829485941;1.805295082;1.780800142;1.756552275;1.733067667;1.710817813;1.690221861;1.671641118;1.655375723;1.641663398;1.630680113;1.622542426;1.617311224;1.614996576;1.61556337;1.618937441;1.625011906;1.633653443;1.644708321;1.658007981;1.673374072;1.690622827;1.709568766;1.730027697;1.751819039;1.774767523;1.798704327;1.82346771;1.84890324;1.874863681;1.901208626;1.927803942;1.954521088;1.981236376;2.007830205;2.03418631;2.060191069;2.08573287;2.110701573;2.134988066;2.15848393;2.181081213;2.202672314;2.223149981;2.242407417;2.260338495;2.276838075;2.291802418;2.305129702;2.316720618;2.326479051;2.334312838;2.340134588;2.343862555;2.345421561;2.344743944;2.341770534;2.336451627;2.328747946;2.31863159;2.306086928;2.291111445;2.273716515;2.253928085;2.231787259;2.207350768;2.180691309;2.151897747;2.121075161;2.088344736;2.053843476;2.017723744;1.980152619;1.941311053;1.90139284;1.860603382;1.819158255;1.777281568;1.735204124;1.693161387;1.651391253;1.610131642;1.569617933;1.530080239;1.491740578;1.454809942;1.419485321;1.385946715;1.354354191;1.324845034;1.297531062;1.272496163;1.249794126;1.229446837;1.211442902;1.195736771;1.182248411;1.170863591;1.161434796;1.153782822;1.147699031;1.142948281;1.139272483;1.136394741;1.134024017;1.13186021;1.129599566;1.126940289;1.123588217;1.119262441;1.113700705;1.106664465;1.097943466;1.087359712;1.074770732;1.060072048;1.043198783;1.024126376;1.002870381;0.97948538;0.954063042;0.926729394;0.897641404;0.86698297;0.834960449;0.801797854;0.767731855;0.733006725;0.697869373;0.662564567;0.627330493;0.59239471;0.557970614;0.524254452;0.491422916;0.459631365;0.429012646;0.399676503;0.371709545;0.34517572;0.320117234
0.524118797;0.530425554;0.53683175;0.543348577;0.549989912;0.556772893;0.563718566;0.570852618;0.578206174;0.585816652;0.593728661;0.601994902;0.610677057;0.61984659;0.62958544;0.639986513;0.651153911;0.663202826;0.676259006;0.690457718;0.70594213;0.722861052;0.741365981;0.761607434;0.783730569;0.807870137;0.834144857;0.862651322;0.893457626;0.926596919;0.962061141;0.999795224;1.039692071;1.08158862;1.125263294;1.170435131;1.216764803;1.263857719;1.311269289;1.358512353;1.405066681;1.450390337;1.493932598;1.535148037;1.57351128;1.608531912;1.639768943;1.666844267;1.689454553;1.707381053;1.720496915;1.728771669;1.732272685;1.731163543;1.72569936;1.716219305;1.703136595;1.686926414;1.668112248;1.647251206;1.624918897;1.601694431;1.578146107;1.554818239;1.532219543;1.510813384;1.491010089;1.473161432;1.457557292;1.444424393;1.433926968;1.426169103;1.421198503;1.419011372;1.419558094;1.422749418;1.428462872;1.436549129;1.446838146;1.459144874;1.473274431;1.489026651;1.506199964;1.524594588;1.544015079;1.564272254;1.585184565;1.606578996;1.628291539;1.650167354;1.672060659;1.693834442;1.715360033;1.736516597;1.757190598;1.777275248;1.796669982;1.81527997;1.833015677;1.849792485;1.865530369;1.880153639;1.893590737;1.905774093;1.916640036;1.926128752;1.934184293;1.940754632;1.945791753;1.949251791;1.951095198;1.951286956;1.949796811;1.946599542;1.94167526;1.935009715;1.926594636;1.916428069;1.904514731;1.890866357;1.875502038;1.858448547;1.839740641;1.819421326;1.797542089;1.774163076;1.749353214;1.72319027;1.695760837;1.667160235;1.637492332;1.606869261;1.575411042;1.543245095;1.510505639;1.477332968;1.443872618;1.410274395;1.376691283;1.343278229;1.310190797;1.277583709;1.245609275;1.214415716;1.184145415;1.15493309;1.126903935;1.100171742;1.074837044;1.050985316;1.028685265;1.007987269;0.988921994;0.971499248;0.955707101;0.941511338;0.928855262;0.91765989;0.907824569;0.899228026;0.891729858;0.885172453;0.879383333;0.874177871;0.869362354;0.864737322;0.860101118;0.855253573;0.849999737;0.844153562;0.837541456;0.830005599;0.821406945;0.81162783;0.800574111;0.788176777;0.774393002;0.759206601;0.742627888;0.724692949;0.705462348;0.685019324;0.663467526;0.640928357;0.617538024;0.593444358;0.568803515;0.543776638;0.518526571;0.493214711;0.467998074;0.443026622;0.418440933;0.394370227;0.370930781;0.348224755;0.326339412;0.305346737;0.285303408;0.266251117;0.248217172
0.316519771;0.321923117;0.327459083;0.333139307;0.338978098;0.344993009;0.351205483;0.35764159;0.364332817;0.371316928;0.378638859;0.38635162;0.394517182;0.403207282;0.412504109;0.422500801;0.433301673;0.445022109;0.457788028;0.471734846;0.487005862;0.503749994;0.522118826;0.542262938;0.56432753;0.588447373;0.614741178;0.643305509;0.674208407;0.707482938;0.743120934;0.78106719;0.82121444;0.863399422;0.907400325;0.952935912;0.999666543;1.04719727;1.095083095;1.142836399;1.189936433;1.235840675;1.279997742;1.321861464;1.360905633;1.396638893;1.428619199;1.456467259;1.479878406;1.498632393;1.512600685;1.521750925;1.526148365;1.525954212;1.521420933;1.512884734;1.500755529;1.485504826;1.467652031;1.44774973;1.426368531;1.404082035;1.381452485;1.359017557;1.337278717;1.316691438;1.297657487;1.280519384;1.26555705;1.252986536;1.24296068;1.235571466;1.230853804;1.22879044;1.229317679;1.232331631;1.237694692;1.245242001;1.254787683;1.266130681;1.279060073;1.293359776;1.308812597;1.32520363;1.342323001;1.359968022;1.377944797;1.396069362;1.414168418;1.432079742;1.449652338;1.466746399;1.483233127;1.498994459;1.513922745;1.527920395;1.540899516;1.552781567;1.563497013;1.572985009;1.58119309;1.588076877;1.593599795;1.597732791;1.600454049;1.601748706;1.601608564;1.600031781;1.597022568;1.592590871;1.586752048;1.579526541;1.570939556;1.561020736;1.549803851;1.537326493;1.523629793;1.508758145;1.492758964;1.475682455;1.457581409;1.438511028;1.418528763;1.397694178;1.376068837;1.353716199;1.330701534;1.307091838;1.282955758;1.258363514;1.23338681;1.208098732;1.182573628;1.15688696;1.13111512;1.105335213;1.079624794;1.054061551;1.028722937;1.003685751;0.979025648;0.954816597;0.931130283;0.908035444;0.885597168;0.863876145;0.842927883;0.822801915;0.80354099;0.785180295;0.767746697;0.751258048;0.735722572;0.721138353;0.707492941;0.694763125;0.682914853;0.671903356;0.661673465;0.652160135;0.643289189;0.634978267;0.627137982;0.619673262;0.612484858;0.60547099;0.598529095;0.591557643;0.584457976;0.577136121;0.569504539;0.561483759;0.553003851;0.54400571;0.534442096;0.524278425;0.513493273;0.502078584;0.490039586;0.477394412;0.464173439;0.450418374;0.436181115;0.421522409;0.406510376;0.391218906;0.37572601;0.360112142;0.344458557;0.328845733;0.313351902;0.298051713;0.283015066;0.268306127;0.253982533;0.240094809;0.226685979;0.213791376;0.201438628;0.189647825;0.178431819
0.115211624;0.119738936;0.124431041;0.129300014;0.134360581;0.139630696;0.145132191;0.150891503;0.156940471;0.163317196;0.170066929;0.177242983;0.184907606;0.193132801;0.202001;0.211605566;0.222051019;0.233452929;0.245937382;0.259639939;0.274704027;0.291278666;0.309515525;0.329565246;0.351573069;0.375673784;0.401986095;0.43060654;0.461603103;0.495008774;0.530815278;0.568967278;0.609357344;0.651822019;0.696139264;0.742027578;0.789147018;0.837102289;0.885447998;0.933696081;0.981325284;1.027792518;1.07254576;1.11503812;1.154742581;1.191166875;1.223867933;1.252465311;1.27665305;1.296209449;1.311004341;1.321003536;1.326270235;1.326963345;1.323332761;1.315711816;1.304507223;1.290186924;1.273266367;1.254293753;1.233834842;1.212457894;1.190719275;1.169150228;1.148245189;1.128451976;1.110164054;1.093714974;1.079374998;1.067349826;1.057781249;1.050749515;1.046277127;1.044333778;1.044842125;1.04768408;1.052707366;1.059732059;1.068556931;1.078965403;1.090730999;1.103622199;1.117406665;1.131854821;1.146742804;1.161854827;1.176985022;1.191938809;1.206533877;1.220600845;1.233983663;1.246539812;1.258140369;1.268669961;1.278026645;1.286121749;1.292879671;1.298237662;1.302145582;1.304565639;1.305472091;1.304850925;1.302699488;1.299026074;1.293849455;1.28719836;1.279110887;1.269633864;1.258822146;1.246737858;1.233449598;1.219031593;1.203562824;1.187126135;1.169807333;1.151694278;1.132876006;1.113441856;1.093480645;1.073079883;1.052325042;1.031298889;1.010080881;0.98874664;0.967367501;0.946010137;0.924736269;0.903602448;0.882659923;0.861954572;0.84152691;0.821412159;0.801640379;0.782236647;0.763221283;0.744610118;0.726414783;0.708643035;0.691299087;0.674383955;0.657895807;0.641830307;0.626180957;0.610939422;0.596095838;0.581639107;0.567557167;0.553837234;0.540466029;0.527429973;0.514715358;0.5023085;0.49019586;0.478364151;0.466800423;0.45549213;0.444427183;0.43359399;0.422981486;0.412579151;0.402377026;0.392365722;0.382536429;0.372880914;0.363391529;0.354061214;0.344883497;0.335852499;0.326962935;0.318210117;0.309589952;0.301098943;0.292734185;0.284493351;0.276374688;0.268376994;0.260499597;0.252742325;0.245105475;0.23758977;0.230196315;0.222926544;0.21578217;0.208765127;0.201877505;0.195121498;0.188499338;0.182013236;0.175665331;0.169457633;0.163391978;0.157469983;0.151693014;0.146062151;0.14057817;0.135241528;0.130052347;0.125010419;0.120115205;0.115365846;0.110761173
0.70097565;0.706683215;0.712399662;0.718131613;0.723887487;0.729677887;0.735516022;0.741418195;0.747404325;0.753498518;0.759729656;0.766131995;0.772745746;0.779617614;0.786801249;0.79435757;0.802354923;0.810869006;0.819982521;0.829784485;0.840369168;0.851834599;0.86428062;0.877806462;0.892507856;0.908473709;0.925782383;0.94449768;0.964664638;0.986305273;1.009414453;1.033956068;1.059859721;1.087018135;1.115285471;1.144476759;1.174368581;1.204701118;1.235181633;1.26548939;1.295281924;1.32420256;1.351888948;1.377982377;1.402137529;1.424032335;1.443377548;1.459925651;1.473478725;1.483894961;1.491093515;1.495057507;1.495835023;1.493538079;1.48833959;1.480468475;1.470203103;1.457863384;1.443801799;1.428393776;1.412027765;1.395095404;1.377982129;1.361058538;1.344672784;1.329144185;1.314758201;1.301762824;1.290366408;1.280736847;1.27300202;1.267251324;1.263538128;1.261882943;1.2622771;1.264686734;1.269056892;1.275315586;1.283377666;1.293148375;1.304526528;1.317407241;1.331684188;1.347251389;1.364004525;1.381841834;1.400664617;1.420377402;1.440887838;1.462106357;1.483945661;1.506320101;1.529144973;1.552335787;1.575807541;1.599474026;1.623247191;1.647036594;1.670748934;1.694287704;1.717552955;1.740441174;1.762845303;1.784654874;1.805756276;1.82603315;1.845366911;1.863637382;1.880723552;1.896504434;1.910860026;1.923672356;1.934826606;1.944212299;1.95172453;1.957265231;1.960744451;1.962081631;1.961206859;1.958062082;1.952602262;1.944796452;1.934628774;1.922099295;1.90722476;1.890039198;1.870594359;1.848959989;1.82522393;1.799492026;1.771887838;1.742552155;1.711642306;1.679331253;1.645806476;1.611268647;1.575930085;1.540013007;1.503747563;1.467369674;1.431118683;1.395234817;1.359956494;1.325517481;1.292143945;1.260051415;1.229441699;1.200499806;1.173390912;1.14825744;1.125216298;1.104356362;1.085736255;1.069382502;1.055288116;1.043411701;1.033677101;1.025973671;1.020157193;1.016051459;1.013450534;1.012121694;1.011808988;1.012237399;1.013117514;1.014150626;1.015034161;1.015467306;1.015156704;1.01382209;1.011201714;1.007057413;1.001179208;0.993389291;0.983545304;0.971542823;0.957316978;0.940843183;0.922136944;0.901252783;0.878282302;0.85335147;0.826617205;0.798263373;0.768496322;0.73754008;0.705631363;0.673014526;0.639936588;0.606642471;0.573370544;0.540348596;0.507790287;0.475892163;0.444831259;0.414763312;0.38582158;0.358116258;0.331734436;0.306740578;0.283177435
0.487085744;0.491862523;0.496682369;0.501552365;0.506481376;0.511480431;0.51656315;0.521746227;0.527049957;0.532498803;0.538121982;0.543954068;0.550035572;0.556413479;0.563141695;0.570281382;0.577901102;0.586076753;0.59489121;0.604433647;0.614798468;0.626083813;0.638389612;0.651815163;0.666456241;0.68240177;0.699730107;0.718505025;0.738771503;0.760551474;0.783839694;0.808599911;0.834761556;0.862217143;0.890820593;0.920386655;0.950691586;0.9814752;1.012444343;1.043277801;1.073632578;1.103151393;1.131471217;1.158232574;1.183089286;1.205718315;1.225829328;1.243173582;1.257551785;1.268820584;1.2768974;1.281763407;1.28346451;1.282110283;1.277870908;1.27097225;1.261689278;1.250338112;1.237267031;1.2228468;1.207460721;1.191494754;1.175328094;1.159324502;1.14382466;1.129139756;1.115546428;1.103283138;1.092547977;1.083497843;1.076248875;1.070878001;1.067425408;1.06589774;1.066271824;1.068498711;1.072507858;1.078211273;1.085507492;1.094285268;1.104426887;1.115811066;1.128315386;1.14181828;1.156200565;1.171346565;1.187144856;1.203488688;1.220276138;1.237410029;1.254797693;1.272350601;1.289983918;1.307616008;1.325167935;1.342562964;1.359726105;1.376583694;1.393063038;1.409092123;1.424599394;1.4395136;1.453763727;1.467278987;1.479988895;1.491823407;1.502713129;1.512589596;1.521385603;1.529035608;1.535476174;1.540646473;1.544488828;1.546949287;1.54797823;1.547531003;1.545568553;1.542058074;1.536973644;1.530296849;1.522017372;1.512133554;1.5006529;1.487592536;1.472979591;1.456851507;1.439256264;1.420252513;1.399909606;1.378307526;1.355536694;1.331697671;1.306900729;1.281265295;1.254919274;1.227998232;1.200644448;1.173005835;1.145234722;1.117486515;1.089918227;1.062686884;1.035947836;1.009852958;0.984548782;0.960174562;0.936860312;0.914724832;0.893873766;0.874397722;0.856370501;0.839847468;0.824864123;0.811434912;0.799552315;0.789186269;0.780283952;0.77276997;0.766546966;0.761496662;0.757481361;0.754345866;0.751919839;0.750020529;0.748455851;0.747027738;0.745535714;0.743780591;0.741568223;0.738713211;0.735042465;0.730398547;0.724642687;0.71765741;0.709348683;0.699647552;0.688511197;0.675923408;0.661894451;0.646460351;0.629681608;0.6116414;0.592443327;0.57220876;0.551073896;0.529186584;0.506703024;0.483784439;0.460593786;0.437292615;0.414038125;0.390980508;0.368260606;0.346007938;0.324339124;0.303356701;0.283148347;0.263786492;0.245328299;0.227815975;0.211277374
